3714	11	450	2019
3062	7	5602	2019
5640	2	5641	2019
5642	40	5643	2019
2367	8	5675	2019
40	14	5705	2019
5706	1	5707	2019
5736	11	5737	2019
1855	19	5766	2019
4697	12	5781	2019
5795	2	5796	2019
788	11	5835	2019
504	0	5845	2019
4941	11	5872	2019
5880	2	5881	2019
589	1	5888	2019
5948	34	5949	2019
6013	11	6014	2019
5153	2	2122	2019
6074	13	6075	2019
6092	4	6093	2019
6109	2	6110	2019
409	4	6161	2019
6175	13	6176	2019
6177	28	6178	2019
346	8	6179	2019
6185	11	6186	2019
6187	17	6188	2019
40	14	6195	2019
6234	13	6235	2019
2303	36	2304	2019
6262	21	6263	2019
6269	4	5100	2019
6296	15	6297	2019
291	8	6323	2019
5187	12	6398	2019
6438	4	2692	2019
441	8	6452	2019
36	12	6454	2019
6530	2	6531	2019
6616	2	6617	2019
6623	18	6624	2019
915	5	6663	2019
6670	11	681	2019
6715	7	6716	2019
6748	25	6749	2019
1606	12	1607	2019
1192	4	6798	2019
5388	17	6812	2019
6846	11	3746	2019
6864	9	6865	2019
6888	16	6889	2019
876	29	6919	2019
6925	29	1557	2019
6931	11	6932	2019
2626	10	6951	2019
3745	4	3746	2019
6965	11	6966	2019
981	11	6980	2019
3683	14	7037	2019
7104	11	7105	2019
7137	4	7138	2019
7148	10	2849	2019
2697	8	7153	2019
2725	12	7193	2019
7198	29	7199	2019
5458	9	5459	2019
2667	15	7270	2019
7272	11	4171	2019
5728	11	5729	2019
7312	31	7313	2019
7353	11	7354	2019
3223	11	7382	2019
339	22	712	2019
7428	13	7429	2019
1623	11	1368	2019
7469	5	7470	2019
7481	13	7482	2019
3317	13	7530	2019
1168	11	7535	2019
7635	11	7636	2019
7663	2	7664	2019
5106	12	7665	2019
250	15	7679	2019
7709	29	7710	2019
291	8	7713	2019
7724	4	7725	2019
7740	5	7741	2019
7824	9	7825	2019
5465	9	7846	2019
7874	2	7875	2019
7906	11	7907	2019
7938	7	7939	2019
7947	13	7948	2019
7956	11	7957	2019
8032	4	8033	2019
544	29	545	2019
8072	31	8073	2019
8106	9	8107	2019
8111	9	8112	2019
8127	42	8128	2019
8194	0	8195	2019
8204	4	8205	2019
8227	9	8228	2019
8246	2	8247	2019
8285	10	8286	2019
40	14	8287	2019
8289	31	8290	2019
8337	4	557	2019
1616	11	8361	2019
6620	19	8362	2019
1148	12	8396	2019
8406	2	8407	2019
8489	4	8490	2019
8494	24	8495	2019
8505	12	8506	2019
8509	2	8510	2019
981	12	8544	2019
8565	2	8566	2019
8603	4	8604	2019
8620	1	8621	2019
8664	2	8665	2019
4697	12	8670	2019
8703	8	8704	2019
8729	18	8730	2019
8745	3	2973	2019
8749	2	8750	2019
8791	4	8792	2019
8820	2	8821	2019
975	11	3288	2019
8868	2	8869	2019
2710	21	2292	2019
8920	28	8921	2019
40	14	8934	2019
5144	9	8970	2019
5061	18	9006	2019
5216	13	5215	2019
9049	7	9050	2019
9070	31	234	2019
5878	19	9134	2019
268	10	267	2019
9250	11	9251	2019
611	15	9253	2019
291	8	9260	2019
8154	11	2543	2019
9303	11	9304	2019
2725	12	9321	2019
9348	29	9349	2019
346	8	9364	2019
1997	21	9367	2019
9379	2	9380	2019
9392	12	9393	2019
9403	11	5952	2019
5415	2	7576	2019
4651	4	4652	2019
9447	11	9448	2019
9455	2	9456	2019
9479	9	9480	2019
5173	12	9481	2019
337	27	338	2019
3977	9	9502	2019
9503	7	9504	2019
9515	11	1641	2019
9533	23	9534	2019
9581	19	9582	2019
9599	18	9600	2019
9601	7	9602	2019
152	14	9640	2019
9641	2	9642	2019
3000	36	9756	2019
9758	12	9759	2019
9761	4	9762	2019
9767	11	9768	2019
570	15	9774	2019
9865	11	9866	2019
9881	2	9882	2019
180	4	9903	2019
346	8	9953	2019
9842	12	9960	2019
10014	11	10015	2019
10049	4	2166	2019
120	15	10094	2019
10106	2	3371	2019
7369	4	10187	2019
10201	18	10202	2019
4467	0	10225	2019
267	29	6471	2019
10281	1	10282	2019
10289	12	10290	2019
1400	22	10300	2019
10306	4	3937	2019
10346	17	10347	2019
10352	9	10353	2019
10373	24	10374	2019
570	15	10438	2019
10455	10	10456	2019
6113	11	10480	2019
10486	2	10487	2019
10496	2	10497	2019
4218	19	10503	2019
4556	11	10533	2019
10598	11	3674	2019
3093	15	10617	2019
40	14	10624	2019
6705	29	6706	2019
24	8	10689	2019
10780	18	10781	2019
10787	2	10788	2019
70	19	10798	2019
1831	12	4045	2019
3416	25	3417	2019
10831	12	10832	2019
1628	21	1629	2019
11004	12	11005	2019
120	15	11008	2019
11088	2	11089	2019
11124	2	11125	2019
11131	29	7481	2019
2779	11	11201	2019
11209	3	376	2019
11218	36	11219	2019
11227	9	11228	2019
6846	11	11154	2019
8148	1	11259	2019
335	8	11264	2019
11294	4	3444	2019
1342	9	11344	2019
11562	27	11563	2019
4639	4	11603	2019
11614	11	2304	2019
11619	11	2543	2019
11636	4	11637	2019
11752	31	11753	2019
6262	21	9908	2019
11832	42	11833	2019
11836	0	11837	2019
10	4	11	2020
30	10	31	2020
48	16	49	2020
213	11	214	2020
289	17	290	2020
305	2	306	2020
464	11	465	2020
476	2	477	2020
519	4	520	2020
346	8	564	2020
641	9	642	2020
655	4	656	2020
710	2	711	2020
712	11	713	2020
714	4	715	2020
841	3	716	2020
857	11	858	2020
997	14	998	2020
999	15	1000	2020
40	14	1043	2020
1046	11	1047	2020
335	8	1110	2020
1115	11	1116	2020
1144	38	1145	2020
1094	12	1150	2020
1174	11	1175	2020
1177	11	1178	2020
1199	28	1200	2020
1307	11	1308	2020
1408	0	1409	2020
1421	29	1422	2020
1452	2	1453	2020
1466	2	1467	2020
1486	2	1487	2020
1526	7	1527	2020
24	8	1583	2020
1601	12	1602	2020
1608	17	1609	2020
1642	5	1643	2020
953	11	1695	2020
1742	7	1743	2020
1781	4	1782	2020
1783	12	1784	2020
40	14	1792	2020
1834	29	1835	2020
1867	11	1868	2020
1896	18	1897	2020
1920	4	1921	2020
2004	16	2005	2020
2012	16	2013	2020
2039	18	2040	2020
2054	7	2055	2020
2057	11	2058	2020
2121	38	2122	2020
86	4	87	2020
346	8	2132	2020
2155	2	2156	2020
2171	12	2172	2020
2192	7	2193	2020
2226	27	2227	2020
2006	2	2251	2020
2252	11	2253	2020
2254	11	1278	2020
2273	11	2274	2020
2292	11	1991	2020
2397	12	2398	2020
2399	5	2400	2020
40	14	2403	2020
2466	2	2467	2020
2509	11	2510	2020
2511	2	2512	2020
2549	2	2550	2020
2631	12	2632	2020
2637	11	2638	2020
2657	4	2658	2020
2659	2	2660	2020
2671	0	2672	2020
2702	9	2703	2020
2812	11	2813	2020
2824	4	2825	2020
2851	2	2852	2020
2893	40	2894	2020
2908	4	2909	2020
2916	1	2917	2020
2996	2	2997	2020
3012	0	3013	2020
2600	18	3015	2020
925	0	3016	2020
3017	12	3018	2020
3036	12	3037	2020
3142	4	3143	2020
573	31	3176	2020
3177	2	3178	2020
3217	0	3218	2020
2697	8	3228	2020
3251	9	3252	2020
3272	2	3273	2020
969	12	3290	2020
3307	2	3308	2020
3337	12	3338	2020
2318	4	2319	2020
441	8	3371	2020
3383	29	3384	2020
3427	4	3428	2020
3429	11	3430	2020
1437	34	3448	2020
2579	12	3465	2020
2808	3	2809	2020
70	19	3337	2020
3533	9	3534	2020
3588	13	3589	2020
712	10	3645	2020
3654	15	3655	2020
3739	2	3740	2020
3771	2	3772	2020
3417	11	3798	2020
3914	2	3915	2020
24	8	3972	2020
152	14	3985	2020
925	0	926	2020
4046	28	4047	2020
4064	2	4065	2020
4071	17	4072	2020
4150	25	4151	2020
4204	11	4205	2020
4213	4	4214	2020
4302	28	4303	2020
31	13	30	2020
4308	4	4309	2020
3461	2	3462	2020
4318	9	4319	2020
4334	2	2651	2020
4362	36	4363	2020
4445	12	4446	2020
416	12	4458	2020
4527	4	4528	2020
4532	18	4533	2020
277	11	3669	2020
4651	4	4652	2020
4669	9	4670	2020
3490	14	4682	2020
4709	4	4710	2020
3675	11	4748	2020
40	14	4855	2020
3645	11	4874	2020
4889	11	4890	2020
4947	4	2504	2020
4995	2	4996	2020
5019	4	5020	2020
3909	11	5060	2020
5104	2	5105	2020
4955	11	5115	2020
5120	17	5121	2020
5128	11	5129	2020
5173	17	5174	2020
5189	7	5190	2020
589	1	5246	2020
2971	15	5268	2020
5321	4	5322	2020
5342	17	5343	2020
236	11	5358	2020
5147	15	5363	2020
5369	18	5370	2020
5446	7	5447	2020
5483	5	5484	2020
5551	2	5552	2020
2795	8	5581	2020
441	8	5600	2020
3062	7	5602	2020
5640	2	5641	2020
2367	8	5675	2020
5681	9	5682	2020
5706	1	5707	2020
70	19	5718	2020
1855	19	5766	2020
5800	4	5801	2020
4428	21	5821	2020
5884	12	5885	2020
5901	12	5902	2020
684	17	5947	2020
5948	34	5949	2020
5964	9	5965	2020
6020	31	6021	2020
6051	9	6052	2020
6074	13	6075	2020
6175	13	6176	2020
6177	28	6178	2020
346	8	6179	2020
40	14	6195	2020
2303	36	2304	2020
6262	21	6263	2020
6269	4	5100	2020
6286	11	6287	2020
291	8	6323	2020
6438	4	2692	2020
6442	11	5309	2020
6469	40	6470	2020
6480	9	6481	2020
6530	2	6531	2020
6591	21	6592	2020
6616	2	6617	2020
6623	18	6624	2020
915	5	6663	2020
6748	25	6749	2020
1606	12	1607	2020
1192	4	6798	2020
5388	17	6812	2020
2295	2	6835	2020
6843	9	6844	2020
6846	11	3746	2020
6864	9	6865	2020
6888	16	6889	2020
999	15	6902	2020
6913	4	6914	2020
6925	29	1557	2020
6935	9	6936	2020
3745	4	3746	2020
981	11	6980	2020
7104	11	7105	2020
7148	10	2849	2020
2697	8	7153	2020
5415	5	7163	2020
7204	11	1775	2020
291	8	7243	2020
3658	15	7276	2020
5728	11	5729	2020
7312	31	7313	2020
3223	11	7382	2020
339	22	712	2020
7403	2	7404	2020
417	11	418	2020
7428	13	7429	2020
70	19	7459	2020
346	8	7466	2020
7467	4	7468	2020
7495	18	7496	2020
2863	21	7516	2020
3317	13	7530	2020
70	19	7549	2020
4947	4	2504	2020
7635	11	7636	2020
7639	27	7640	2020
5106	12	7665	2020
268	10	267	2020
7709	29	7710	2020
3633	11	7715	2020
7721	3	380	2020
7724	4	7725	2020
4273	11	7758	2020
7782	11	7783	2020
1011	13	6745	2020
7824	9	7825	2020
7830	0	7831	2020
5465	9	7846	2020
7874	2	7875	2020
7906	11	7907	2020
7938	7	7939	2020
7969	7	7970	2020
8019	11	8020	2020
544	29	545	2020
2887	12	8064	2020
999	15	8138	2020
8146	7	8147	2020
1445	11	1446	2020
8194	0	8195	2020
8204	4	8205	2020
8227	9	8228	2020
8289	31	8290	2020
5536	21	5537	2020
8337	4	557	2020
4465	11	8343	2020
8372	4	8373	2020
1148	12	8396	2020
6802	9	8397	2020
8450	31	8451	2020
8454	29	8455	2020
8489	4	8490	2020
8491	17	8492	2020
8505	12	8506	2020
8509	2	8510	2020
8521	2	8522	2020
535	23	8611	2020
8631	11	8632	2020
8659	11	8660	2020
4697	12	8670	2020
293	9	8674	2020
8687	2	8688	2020
40	14	8746	2020
8754	9	8755	2020
416	17	6717	2020
8781	17	8782	2020
8850	15	8851	2020
975	11	3288	2020
2710	21	2292	2020
5800	4	8910	2020
8920	28	8921	2020
5144	9	8970	2020
5216	13	5215	2020
9042	17	9043	2020
1628	21	9054	2020
9194	29	9195	2020
9196	11	9197	2020
9250	11	9251	2020
291	8	9260	2020
2725	12	9321	2020
2579	12	9346	2020
346	8	9364	2020
1997	21	9367	2020
40	14	9387	2020
9403	11	5952	2020
9298	11	9408	2020
5415	2	7576	2020
4651	4	4652	2020
1172	15	9453	2020
9479	9	9480	2020
5173	12	9481	2020
337	27	338	2020
9498	11	9499	2020
9596	11	736	2020
9599	18	9600	2020
9601	7	9602	2020
9605	2	9606	2020
152	14	9640	2020
523	15	9658	2020
2861	12	9667	2020
4017	15	9678	2020
9696	9	9697	2020
9718	10	9719	2020
9727	11	9728	2020
3000	36	9756	2020
9761	4	9762	2020
9767	11	9768	2020
8222	10	9814	2020
9862	9	9863	2020
9926	2	9927	2020
346	8	9953	2020
10014	11	10015	2020
10051	8	10052	2020
10106	2	3371	2020
10129	11	10130	2020
10139	4	10140	2020
10169	16	10170	2020
335	8	10177	2020
4467	0	10225	2020
10236	11	10237	2020
120	15	10238	2020
10281	1	10282	2020
1400	22	10300	2020
10317	17	10318	2020
10341	11	1180	2020
10352	9	10353	2020
6113	11	10480	2020
10496	2	10497	2020
9822	12	10532	2020
4556	11	10533	2020
40	14	10570	2020
10598	11	3674	2020
3093	15	10617	2020
40	14	10624	2020
10633	12	10634	2020
6705	29	6706	2020
24	8	10689	2020
496	11	10709	2020
10751	11	10752	2020
9775	9	10758	2020
10774	16	10775	2020
1831	12	4045	2020
10800	2	10801	2020
10831	12	10832	2020
346	8	10833	2020
1628	21	1629	2020
512	12	10883	2020
114	3	1557	2020
10966	12	10967	2020
5450	11	10988	2020
11004	12	11005	2020
120	15	11008	2020
7949	11	7950	2020
11043	7	11044	2020
4516	5	3840	2020
2779	11	11201	2020
5147	15	11220	2020
6846	11	11154	2020
2365	0	11239	2020
11260	4	11261	2020
601	12	11290	2020
11294	4	3444	2020
10598	11	11447	2020
11481	18	11482	2020
11505	17	11506	2020
4238	12	11604	2020
11619	11	2543	2020
11625	29	11626	2020
11649	36	11650	2020
6262	21	9908	2020
11861	31	11862	2020
48	16	49	2021
94	13	95	2021
213	11	214	2021
229	11	230	2021
368	9	369	2021
401	2	402	2021
464	11	465	2021
476	2	477	2021
492	11	493	2021
346	8	564	2021
641	9	642	2021
659	9	660	2021
512	11	618	2021
712	11	713	2021
747	18	748	2021
857	11	858	2021
909	11	910	2021
915	5	916	2021
1001	11	1002	2021
70	19	1017	2021
1077	4	1078	2021
1098	2	1099	2021
335	8	1110	2021
1115	11	1116	2021
1144	38	1145	2021
1094	12	1150	2021
1172	15	1173	2021
1174	11	1175	2021
1199	28	1200	2021
1251	12	1252	2021
250	15	1270	2021
1297	11	1298	2021
1408	0	1409	2021
1452	2	1453	2021
1466	2	1467	2021
1470	16	1471	2021
184	10	185	2021
1507	10	1508	2021
1517	18	1518	2021
1526	7	1527	2021
24	8	1583	2021
1642	5	1643	2021
1656	39	1657	2021
1115	11	1674	2021
1742	7	1743	2021
1781	4	1782	2021
1783	12	1784	2021
1170	12	1793	2021
1811	28	1812	2021
1813	17	1814	2021
1973	17	1974	2021
1989	12	1990	2021
2004	16	2005	2021
2054	7	2055	2021
2057	11	2058	2021
2150	16	2121	2021
2155	2	2156	2021
2171	12	2172	2021
2226	27	2227	2021
2233	13	2234	2021
2254	11	1278	2021
2292	11	1991	2021
2297	2	2298	2021
2316	11	2317	2021
156	11	157	2021
2388	9	2389	2021
2397	12	2398	2021
40	14	2403	2021
2410	0	2411	2021
2495	16	2496	2021
2509	11	2510	2021
2549	2	2550	2021
291	8	2588	2021
335	8	2597	2021
2631	12	2632	2021
2637	11	2638	2021
2657	4	2658	2021
2671	0	2672	2021
2775	9	2776	2021
2812	11	2813	2021
1369	11	1145	2021
2824	4	2825	2021
2847	9	2848	2021
2851	2	2852	2021
2893	40	2894	2021
1011	12	2920	2021
2927	11	2928	2021
2996	2	2997	2021
3012	0	3013	2021
925	0	3016	2021
3115	5	3116	2021
3217	0	3218	2021
3251	9	3252	2021
3272	2	3273	2021
969	12	3290	2021
3307	2	3308	2021
3322	15	3323	2021
3337	12	3338	2021
2318	4	2319	2021
441	8	3371	2021
3429	11	3430	2021
1437	34	3448	2021
2579	12	3465	2021
70	19	3337	2021
3535	7	3536	2021
3539	11	1485	2021
3565	12	3566	2021
3588	13	3589	2021
3646	11	1368	2021
3663	0	3664	2021
3714	11	1244	2021
2275	11	3731	2021
984	8	3737	2021
3761	9	3762	2021
441	8	3780	2021
1367	4	1368	2021
3860	21	3861	2021
3907	17	3908	2021
3914	2	3915	2021
42	15	3969	2021
24	8	3972	2021
152	14	3985	2021
4046	28	4047	2021
4054	26	4055	2021
4064	2	4065	2021
4071	17	4072	2021
4097	0	4098	2021
4170	11	4171	2021
4204	11	4205	2021
4217	37	4218	2021
4273	11	4274	2021
31	13	30	2021
3461	2	3462	2021
4318	9	4319	2021
4332	6	4333	2021
4334	2	2651	2021
4357	11	4358	2021
4445	12	4446	2021
727	9	4480	2021
246	15	247	2021
4637	11	4638	2021
277	11	3669	2021
4651	4	4652	2021
4669	9	4670	2021
3490	14	4682	2021
4687	31	4688	2021
1642	5	3674	2021
40	14	4855	2021
4895	9	4896	2021
40	14	4914	2021
4947	4	2504	2021
5061	18	5062	2021
5104	2	5105	2021
5128	11	5129	2021
5137	11	5138	2021
2303	11	2304	2021
5175	7	5176	2021
5179	5	5180	2021
5189	7	5190	2021
2971	15	5268	2021
5321	4	5322	2021
5329	11	5330	2021
5342	17	5343	2021
236	11	5358	2021
5147	15	5363	2021
5369	18	5370	2021
268	10	267	2021
5446	7	5447	2021
5450	11	5451	2021
2795	8	5581	2021
441	8	5600	2021
5603	12	5604	2021
5681	9	5682	2021
70	14	1061	2021
2365	0	5701	2021
5029	11	5703	2021
70	19	5718	2021
5800	4	5801	2021
4428	21	5821	2021
5884	12	5885	2021
5901	12	5902	2021
684	17	5947	2021
2671	0	2672	2021
5953	13	5954	2021
6020	31	6021	2021
6047	2	6048	2021
3254	8	6063	2021
6124	4	6125	2021
6150	5	3640	2021
1367	4	1368	2021
70	19	2808	2021
6281	2	6282	2021
6286	11	6287	2021
1494	12	6416	2021
6432	2	6433	2021
6434	9	6435	2021
6442	11	5309	2021
6469	40	6470	2021
6476	7	6477	2021
6480	9	6481	2021
6483	19	6484	2021
6506	2	6507	2021
168	16	169	2021
6591	21	6592	2021
6600	8	6601	2021
6753	13	6754	2021
6815	0	6816	2021
2295	2	6835	2021
6860	12	6861	2021
421	4	422	2021
2145	7	6892	2021
999	15	6902	2021
6913	4	6914	2021
6935	9	6936	2021
6958	4	6959	2021
5415	5	7163	2021
40	14	7172	2021
7189	11	1145	2021
7204	11	1775	2021
291	8	7243	2021
7247	2	7248	2021
289	17	290	2021
3845	12	7257	2021
3658	15	7276	2021
2367	8	7315	2021
7341	7	7342	2021
5584	0	7387	2021
2119	11	1455	2021
7397	12	7398	2021
7403	2	7404	2021
417	11	418	2021
70	19	7459	2021
346	8	7466	2021
7467	4	7468	2021
7495	18	7496	2021
2863	21	7516	2021
7524	10	7525	2021
70	19	7549	2021
7573	2	7574	2021
4947	4	2504	2021
7639	27	7640	2021
7682	5	7683	2021
268	10	267	2021
335	8	7697	2021
3633	11	7715	2021
7721	3	380	2021
40	14	7748	2021
4273	11	7758	2021
7209	11	7770	2021
7782	11	7783	2021
6729	4	7788	2021
1011	13	6745	2021
7830	0	7831	2021
975	11	726	2021
7925	10	7926	2021
7969	7	7970	2021
8019	11	8020	2021
2887	12	8064	2021
999	15	8138	2021
8146	7	8147	2021
1445	11	1446	2021
5536	21	5537	2021
8305	12	8306	2021
8372	4	8373	2021
8382	5	8383	2021
6802	9	8397	2021
2983	11	8424	2021
8450	31	8451	2021
8454	29	8455	2021
8480	18	8481	2021
8491	17	8492	2021
8521	2	8522	2021
535	23	8611	2021
8659	11	8660	2021
293	9	8674	2021
6259	11	8702	2021
40	14	8746	2021
8754	9	8755	2021
416	17	6717	2021
8781	17	8782	2021
8835	7	8836	2021
8850	15	8851	2021
6474	9	8854	2021
5800	4	8910	2021
8911	39	8912	2021
531	13	532	2021
8971	4	8972	2021
9042	17	9043	2021
1628	21	9054	2021
1346	7	9062	2021
1104	0	9120	2021
9194	29	9195	2021
9196	11	9197	2021
9203	9	9204	2021
9230	11	1180	2021
9235	4	9236	2021
9278	29	9279	2021
603	15	9281	2021
680	11	2166	2021
2367	8	9341	2021
2579	12	9346	2021
40	14	9387	2021
9298	11	9408	2021
9449	16	9450	2021
1172	15	9453	2021
9498	11	9499	2021
9540	8	9541	2021
9584	15	9585	2021
9596	11	736	2021
9605	2	9606	2021
160	11	9607	2021
9614	11	9615	2021
9654	11	9655	2021
523	15	9658	2021
7177	11	9692	2021
9696	9	9697	2021
9718	10	9719	2021
9727	11	9728	2021
8222	10	9814	2021
9815	9	9816	2021
9858	7	9859	2021
9862	9	9863	2021
9869	11	8391	2021
9884	35	9885	2021
70	19	9897	2021
9926	2	9927	2021
4848	11	9936	2021
9990	13	9991	2021
10051	8	10052	2021
10077	11	10078	2021
10079	36	10080	2021
10129	11	10130	2021
1415	12	10133	2021
2348	11	6470	2021
10139	4	10140	2021
10147	40	10147	2021
10169	16	10170	2021
335	8	10177	2021
8209	11	10188	2021
10236	11	10237	2021
120	15	10238	2021
441	8	10268	2021
6082	12	10316	2021
10317	17	10318	2021
10341	11	1180	2021
10366	12	10367	2021
335	8	10381	2021
9822	12	10532	2021
10553	0	10554	2021
40	14	10570	2021
10652	11	10653	2021
1074	11	10666	2021
2725	12	10667	2021
10692	2	10693	2021
496	11	10709	2021
10751	11	10752	2021
10774	16	10775	2021
10800	2	10801	2021
1148	33	10802	2021
346	8	10833	2021
10834	4	10835	2021
807	18	10843	2021
114	3	1557	2021
10934	7	10935	2021
10966	12	10967	2021
3163	5	3164	2021
5450	11	10988	2021
3973	12	11009	2021
11012	11	11013	2021
4516	5	3840	2021
11121	11	87	2021
11149	4	11150	2021
1157	19	11155	2021
4381	9	11170	2021
3839	11	11188	2021
218	10	217	2021
5147	15	11220	2021
2365	0	11239	2021
11260	4	11261	2021
11288	7	11289	2021
601	12	11290	2021
11380	29	11381	2021
11412	9	6181	2021
10598	11	11447	2021
1271	2	1272	2021
11456	2	11457	2021
11481	18	11482	2021
11505	17	11506	2021
4238	12	11604	2021
11625	29	11626	2021
11649	36	11650	2021
11670	9	11671	2021
3618	19	11680	2021
11696	4	11697	2021
11800	7	11801	2021
11861	31	11862	2021
44	15	45	2022
94	13	95	2022
229	11	230	2022
346	8	347	2022
368	9	369	2022
370	9	371	2022
401	2	402	2022
468	11	469	2022
492	11	493	2022
631	15	632	2022
659	9	660	2022
512	11	618	2022
701	12	702	2022
724	9	725	2022
747	18	748	2022
40	14	840	2022
909	11	910	2022
915	5	916	2022
70	19	1017	2022
1072	15	1076	2022
1077	4	1078	2022
1153	11	1154	2022
1155	18	1156	2022
1170	12	1171	2022
1172	15	1173	2022
1251	12	1252	2022
250	15	1270	2022
1297	11	1298	2022
1470	16	1471	2022
184	10	185	2022
1507	10	1508	2022
1517	18	1518	2022
1593	4	1594	2022
1656	39	1657	2022
1115	11	1674	2022
346	8	1714	2022
1756	9	1757	2022
1776	4	1777	2022
1170	12	1793	2022
1811	28	1812	2022
1813	17	1814	2022
1837	11	1838	2022
1839	8	1840	2022
1924	1	1925	2022
40	14	1937	2022
1973	17	1974	2022
1989	12	1990	2022
2150	16	2121	2022
984	8	2191	2022
2233	13	2234	2022
999	15	2261	2022
2266	4	2267	2022
2297	2	2298	2022
2314	12	2315	2022
2316	11	2317	2022
291	8	2333	2022
156	11	157	2022
2410	0	2411	2022
2495	16	2496	2022
2570	9	2571	2022
2581	2	2582	2022
291	8	2588	2022
335	8	2597	2022
2600	18	2601	2022
2755	12	2756	2022
1369	11	1145	2022
2814	11	2815	2022
2847	9	2848	2022
1011	12	2920	2022
2927	11	2928	2022
2981	25	2982	2022
611	15	3014	2022
3322	15	3323	2022
40	14	3351	2022
981	12	3410	2022
40	14	3411	2022
3449	11	3450	2022
2900	15	3456	2022
3467	18	3468	2022
3490	14	3491	2022
3535	7	3536	2022
3539	11	1485	2022
3565	12	3566	2022
3646	11	1368	2022
1941	9	3694	2022
3714	11	1244	2022
2275	11	3731	2022
984	8	3737	2022
3761	9	3762	2022
441	8	3780	2022
3626	12	3810	2022
1367	4	1368	2022
3860	21	3861	2022
3907	17	3908	2022
42	15	3969	2022
3999	28	692	2022
4054	26	4055	2022
4062	12	948	2022
4090	11	4091	2022
4097	0	4098	2022
4168	11	559	2022
535	23	4169	2022
4170	11	4171	2022
1201	15	4172	2022
4173	29	4174	2022
4217	37	4218	2022
4273	11	4274	2022
4283	11	4284	2022
4287	7	4288	2022
4332	6	4333	2022
4357	11	4358	2022
945	0	4378	2022
4398	11	4399	2022
727	9	4480	2022
1201	15	4521	2022
246	15	247	2022
4657	15	4658	2022
4687	31	4688	2022
120	15	4721	2022
1642	5	3674	2022
4749	15	4750	2022
4784	4	2214	2022
4895	9	4896	2022
40	14	4914	2022
5039	37	5040	2022
2808	3	2809	2022
5061	18	5062	2022
5137	11	5138	2022
2303	11	2304	2022
1072	15	5143	2022
5175	7	5176	2022
5179	5	5180	2022
40	14	5194	2022
5329	11	5330	2022
5356	17	5357	2022
268	10	267	2022
5450	11	5451	2022
1667	33	5488	2022
5603	12	5604	2022
70	14	1061	2022
2365	0	5701	2022
5768	11	5769	2022
5808	3	5809	2022
5858	14	5859	2022
2671	0	2672	2022
5953	13	5954	2022
5977	11	1322	2022
5984	13	5985	2022
971	12	6022	2022
6047	2	6048	2022
3254	8	6063	2022
6124	4	6125	2022
6150	5	3640	2022
1367	4	1368	2022
70	19	2808	2022
6226	14	6227	2022
6258	10	6259	2022
6281	2	6282	2022
6365	11	6366	2022
6367	2	6368	2022
4567	7	6372	2022
6392	12	6393	2022
1494	12	6416	2022
6432	2	6433	2022
6434	9	6435	2022
267	29	6471	2022
6476	7	6477	2022
6483	19	6484	2022
6485	0	6486	2022
6506	2	6507	2022
6544	5	6545	2022
168	16	169	2022
40	14	6676	2022
6691	18	6692	2022
6753	13	6754	2022
6771	11	6772	2022
6809	11	736	2022
6819	11	6820	2022
6841	9	6842	2022
6860	12	6861	2022
421	4	422	2022
2145	7	6892	2022
6921	11	6922	2022
291	8	6955	2022
6958	4	6959	2022
6990	11	6991	2022
346	8	7005	2022
7040	3	7041	2022
4125	1	7092	2022
7115	25	7116	2022
1325	19	7123	2022
40	14	7172	2022
1941	21	7200	2022
7215	18	7216	2022
289	17	290	2022
335	8	7255	2022
2367	8	7315	2022
7333	2	7334	2022
7341	7	7342	2022
4738	21	7372	2022
512	12	7381	2022
5584	0	7387	2022
2119	11	1455	2022
7397	12	7398	2022
4398	11	4399	2022
7453	9	7454	2022
7524	10	7525	2022
3060	25	416	2022
2351	12	1939	2022
7573	2	7574	2022
7656	12	7657	2022
7682	5	7683	2022
7684	28	7685	2022
291	8	7688	2022
335	8	7697	2022
7701	11	7702	2022
40	14	7748	2022
7209	11	7770	2022
6729	4	7788	2022
7882	10	7883	2022
975	11	726	2022
7899	9	7900	2022
7921	11	7922	2022
7923	5	7924	2022
7925	10	7926	2022
7967	2	7968	2022
7975	5	7976	2022
2249	12	8021	2022
346	8	8040	2022
3170	9	8049	2022
40	14	8129	2022
6833	15	8226	2022
1941	21	8282	2022
8305	12	8306	2022
8382	5	8383	2022
8422	7	8423	2022
